8001 	 8001 	 0.8494926030077027 	 0.828125 	 0.9375 	 0.015625 	 0.8333886871899125 	
8001 	 8001 	 0.7268343093351705 	 0.5 	 0.6875 	 0.015625 	 0.7255852633509735 	
8001 	 8001 	 0.6269322882647507 	 0.390625 	 0.625 	 0.015625 	 0.6332597045263103 	
8001 	 8001 	 0.5494018151815182 	 0.5 	 0.453125 	 0.015625 	 0.540437296671318 	
8001 	 8001 	 0.4812813206249386 	 0.25 	 0.484375 	 0.015625 	 0.4799404164489379 	
8001 	 8001 	 0.4349690328727966 	 0.3125 	 0.375 	 0.015625 	 0.44632770260951676 	
8001 	 8001 	 0.378844574244775 	 0.1875 	 0.328125 	 0.015625 	 0.37436420083659344 	
8001 	 8001 	 0.3481633380884451 	 0.25 	 0.375 	 0.015625 	 0.3482135376055263 	
8001 	 8001 	 0.307251411202779 	 0.125 	 0.203125 	 0.015625 	 0.30839611321347743 	
8001 	 8001 	 0.2707982485685416 	 0.265625 	 0.265625 	 0.015625 	 0.2780952664552073 	
8001 	 8001 	 0.8939337085678549 	 0.828125 	 0.875 	 0.015625 	 0.8917673295635453 	
8001 	 8001 	 0.8779033660414856 	 0.8125 	 0.84375 	 0.015625 	 0.874599849207147 	
8001 	 8001 	 0.8588813767670559 	 0.875 	 0.84375 	 0.015625 	 0.8578639403381425 	
8001 	 8001 	 0.8588422859946039 	 0.765625 	 0.8125 	 0.015625 	 0.862732419876794 	
8001 	 8001 	 0.8309910346498667 	 0.78125 	 0.703125 	 0.015625 	 0.8282804475568448 	
8001 	 8001 	 0.710627690913211 	 0.46875 	 0.6875 	 0.015625 	 0.7071100248362118 	
8001 	 8001 	 0.7185362517099864 	 0.5625 	 0.734375 	 0.015625 	 0.7140371714049115 	
8001 	 8001 	 0.6997071412480288 	 0.421875 	 0.640625 	 0.015625 	 0.7013953824984639 	
8001 	 8001 	 0.7597622100477911 	 0.59375 	 0.71875 	 0.015625 	 0.7601885537773541 	
8001 	 8001 	 0.7466728387918065 	 0.546875 	 0.765625 	 0.015625 	 0.7482834865114455 	
8001 	 8001 	 0.6606550121708342 	 0.390625 	 0.671875 	 0.015625 	 0.6699556571172809 	
8001 	 8001 	 0.6354609929078014 	 0.453125 	 0.484375 	 0.015625 	 0.6298788658213299 	
8001 	 8001 	 0.6248240008664573 	 0.421875 	 0.59375 	 0.015625 	 0.6245293052614302 	
8001 	 8001 	 0.6211729193617939 	 0.46875 	 0.671875 	 0.015625 	 0.6228124778137419 	
8001 	 8001 	 0.6077484438720756 	 0.359375 	 0.59375 	 0.015625 	 0.6081617070414321 	
8001 	 8001 	 0.5824417872876023 	 0.390625 	 0.5625 	 0.015625 	 0.5809647249391361 	
8001 	 8001 	 0.5698824019148715 	 0.390625 	 0.578125 	 0.015625 	 0.5712527060617008 	
8001 	 8001 	 0.5585277345775013 	 0.375 	 0.53125 	 0.015625 	 0.5583460140380445 	
8001 	 8001 	 0.5361181864493123 	 0.25 	 0.546875 	 0.015625 	 0.5367647815733739 	
8001 	 8001 	 0.5172865638544502 	 0.4375 	 0.59375 	 0.015625 	 0.5148909122680838 	
8001 	 8001 	 0.4979058635819705 	 0.34375 	 0.421875 	 0.015625 	 0.4984090691766705 	
8001 	 8001 	 0.4876959714229014 	 0.3125 	 0.5 	 0.015625 	 0.49161031315672343 	
8001 	 8001 	 0.472516686297605 	 0.28125 	 0.359375 	 0.015625 	 0.47206215205504964 	
8001 	 8001 	 0.45633230054221535 	 0.375 	 0.390625 	 0.015625 	 0.4613420002501411 	
8001 	 8001 	 0.4579321077716175 	 0.375 	 0.4375 	 0.015625 	 0.4602331042653406 	
8001 	 8001 	 0.44785686949866055 	 0.390625 	 0.4375 	 0.015625 	 0.4531985856036704 	
8001 	 8001 	 0.4419447092469018 	 0.21875 	 0.40625 	 0.015625 	 0.44972674509987143 	
8001 	 8001 	 0.4266389177939646 	 0.1875 	 0.4375 	 0.015625 	 0.4363706062390405 	
