8001 	 8001 	 0.6578728707935189 	 0.46875 	 0.62109375 	 0.001953125 	 0.6587753183383549 	
8001 	 8001 	 0.4509590037269339 	 0.296875 	 0.412109375 	 0.001953125 	 0.4483021301313104 	
8001 	 8001 	 0.32201424548616864 	 0.19140625 	 0.33984375 	 0.001953125 	 0.32000938147533586 	
8001 	 8001 	 0.22211163004364137 	 0.138671875 	 0.216796875 	 0.001953125 	 0.22536662805786215 	
8001 	 8001 	 0.16980578966654453 	 0.080078125 	 0.162109375 	 0.001953125 	 0.16844875071540638 	
8001 	 8001 	 0.1277377419810654 	 0.05859375 	 0.13671875 	 0.001953125 	 0.13084854836653168 	
8001 	 8001 	 0.09261414196728045 	 0.048828125 	 0.08984375 	 0.001953125 	 0.0906475533585199 	
8001 	 8001 	 0.07091580006709158 	 0.044921875 	 0.080078125 	 0.001953125 	 0.07172505696893852 	
8001 	 8001 	 0.05429326287978864 	 0.03125 	 0.060546875 	 0.001953125 	 0.0560071630876606 	
8001 	 8001 	 0.046139729977716606 	 0.0234375 	 0.046875 	 0.001953125 	 0.037243426682194034 	
8001 	 8001 	 0.7446715488031479 	 0.59765625 	 0.70703125 	 0.001953125 	 0.7501203046176279 	
8001 	 8001 	 0.708810619847982 	 0.599609375 	 0.67578125 	 0.001953125 	 0.709722141824397 	
8001 	 8001 	 0.6630548030839758 	 0.482421875 	 0.681640625 	 0.001953125 	 0.66545310752832 	
8001 	 8001 	 0.6687924725561945 	 0.474609375 	 0.693359375 	 0.001953125 	 0.6730907174765176 	
8001 	 8001 	 0.6092348018953524 	 0.423828125 	 0.626953125 	 0.001953125 	 0.6047091824410279 	
8001 	 8001 	 0.41519638265803704 	 0.265625 	 0.41796875 	 0.001953125 	 0.41895814799395237 	
8001 	 8001 	 0.42543311305590287 	 0.2578125 	 0.46875 	 0.001953125 	 0.42476282397111 	
8001 	 8001 	 0.39284467713787086 	 0.228515625 	 0.37109375 	 0.001953125 	 0.39779879914103583 	
8001 	 8001 	 0.48594302736920497 	 0.3203125 	 0.4921875 	 0.001953125 	 0.48865048794254007 	
8001 	 8001 	 0.4746858832224686 	 0.31640625 	 0.4765625 	 0.001953125 	 0.4693739028628118 	
8001 	 8001 	 0.34315045439246045 	 0.1875 	 0.345703125 	 0.001953125 	 0.3520727423823166 	
8001 	 8001 	 0.33005582868094324 	 0.220703125 	 0.33203125 	 0.001953125 	 0.32906013690236535 	
8001 	 8001 	 0.29920234413153185 	 0.197265625 	 0.275390625 	 0.001953125 	 0.304279542931624 	
8001 	 8001 	 0.3140693175269614 	 0.16015625 	 0.31640625 	 0.001953125 	 0.31672579008971485 	
8001 	 8001 	 0.29037995149555373 	 0.181640625 	 0.236328125 	 0.001953125 	 0.2980332012267384 	
8001 	 8001 	 0.2518233864010666 	 0.140625 	 0.2734375 	 0.001953125 	 0.2549812242070367 	
8001 	 8001 	 0.24227566347575688 	 0.10546875 	 0.25390625 	 0.001953125 	 0.24485470585910024 	
8001 	 8001 	 0.2405378099012979 	 0.1328125 	 0.232421875 	 0.001953125 	 0.2420709717330321 	
8001 	 8001 	 0.21782253757534142 	 0.134765625 	 0.19140625 	 0.001953125 	 0.22575866022019747 	
8001 	 8001 	 0.1923507880779861 	 0.115234375 	 0.20703125 	 0.001953125 	 0.19452234146025557 	
8001 	 8001 	 0.17436727486756917 	 0.087890625 	 0.1640625 	 0.001953125 	 0.17893925845412798 	
8001 	 8001 	 0.16579024247735905 	 0.115234375 	 0.154296875 	 0.001953125 	 0.15936658153481137 	
8001 	 8001 	 0.160788306304996 	 0.10546875 	 0.158203125 	 0.001953125 	 0.15746720537038172 	
8001 	 8001 	 0.15174254996753012 	 0.1015625 	 0.146484375 	 0.001953125 	 0.14588531962955775 	
8001 	 8001 	 0.1396544338140797 	 0.0625 	 0.126953125 	 0.001953125 	 0.1383039452910211 	
8001 	 8001 	 0.143491654129952 	 0.072265625 	 0.154296875 	 0.001953125 	 0.1373696147182048 	
8001 	 8001 	 0.1377049180327869 	 0.080078125 	 0.12890625 	 0.001953125 	 0.13639539639371828 	
8001 	 8001 	 0.11497625034925957 	 0.083984375 	 0.11328125 	 0.001953125 	 0.10703579061906887 	
8001 	 8001 	 0.13463178845607052 	 0.060546875 	 0.12890625 	 0.001953125 	 0.12854787468079293 	
8001 	 8001 	 0.11528787031861375 	 0.05078125 	 0.09765625 	 0.001953125 	 0.11283773316106062 	
8001 	 8001 	 0.09104579630895421 	 0.05078125 	 0.087890625 	 0.001953125 	 0.08955201117336338 	
8001 	 8001 	 0.0888873729449485 	 0.056640625 	 0.099609375 	 0.001953125 	 0.08455571603328073 	
8001 	 8001 	 0.08349171870757535 	 0.044921875 	 0.078125 	 0.001953125 	 0.08155948382462933 	
8001 	 8001 	 0.09015161863133452 	 0.05859375 	 0.08203125 	 0.001953125 	 0.09084328459424047 	
8001 	 8001 	 0.08055781207690224 	 0.048828125 	 0.0859375 	 0.001953125 	 0.07323019103911065 	
8001 	 8001 	 0.06448816272090697 	 0.033203125 	 0.056640625 	 0.001953125 	 0.06614440885240293 	
8001 	 8001 	 0.07077212048031126 	 0.041015625 	 0.07421875 	 0.001953125 	 0.07736872221438232 	
8001 	 8001 	 0.06754949170679508 	 0.03515625 	 0.052734375 	 0.001953125 	 0.07195650161442936 	
8001 	 8001 	 0.062221334930458505 	 0.046875 	 0.0546875 	 0.001953125 	 0.06483932865868668 	
8001 	 8001 	 0.06370785019325603 	 0.03125 	 0.06640625 	 0.001953125 	 0.06698957593931647 	
8001 	 8001 	 0.04477025788715801 	 0.033203125 	 0.0546875 	 0.001953125 	 0.041042425823165335 	
8001 	 8001 	 0.06137376155329477 	 0.041015625 	 0.06640625 	 0.001953125 	 0.06077898826900342 	
8001 	 8001 	 0.04347257632215467 	 0.015625 	 0.029296875 	 0.001953125 	 0.039574176222749294 	
8001 	 8001 	 0.04923420758561756 	 0.01953125 	 0.03515625 	 0.001953125 	 0.04878744485459208 	
8001 	 8001 	 0.052832926587955936 	 0.025390625 	 0.052734375 	 0.001953125 	 0.05094914995242634 	
8001 	 8001 	 0.04367725905583889 	 0.033203125 	 0.044921875 	 0.001953125 	 0.042851772110531525 	
8001 	 8001 	 0.042382289557891986 	 0.041015625 	 0.033203125 	 0.001953125 	 0.041532209468829816 	
8001 	 8001 	 0.03467945809295391 	 0.021484375 	 0.029296875 	 0.001953125 	 0.03420465838489144 	
8001 	 8001 	 0.03521629158830015 	 0.0234375 	 0.025390625 	 0.001953125 	 0.037055643922728594 	
8001 	 8001 	 0.02821437773769647 	 0.009765625 	 0.02734375 	 0.001953125 	 0.026172782133558944 	
